gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
KLHL25P1,0.724938501208333,-8.92541193601982,2.83623694781642,0.0047863727834269,0.0176555114749417,-3.22926212522846
KLHL26,0.0971292375214348,2.39790320555038,1.96024355557683,0.0506301653248941,0.129448079196175,-5.29417633708408
KLHL28,0.296226151868478,2.35997065382372,4.65453535452616,4.36462714962006e-06,3.00342296501168e-05,3.32663163579352
KLHL29,1.42968856638156,-0.310323103221523,15.5821795157218,1.6765688203622e-43,1.69716666586951e-40,88.1117323791438
KLHL2P1,0.247392219081394,-4.01141431195419,0.735093924486043,0.462693870193884,0.674619087282688,-6.9315786132215
KLHL3,0.410150918803261,0.411345680038284,4.75172949225196,2.77671953890753e-06,1.96512705644931e-05,3.75934502551702
KLHL30,0.72488927176205,-3.59333442505717,4.80315530174599,2.17899245354762e-06,1.5639747303964e-05,3.991540444133
KLHL31,0.677795381650435,-1.54033806347256,5.50421209564099,6.47559125928924e-08,5.67720874275578e-07,7.376521835149
KLHL32,0.337868127347254,-2.82644081398429,2.20334627906517,0.0281142657308119,0.0797987930977501,-4.7948595310542
KLHL33,2.04082240363705,-5.31291409683064,9.41171824384701,3.28707800817488e-19,8.22320733130704e-18,32.8289819801592
KLHL34,1.82571450735031,-6.951900291062,9.1597823522148,2.33766253744465e-18,5.41771929364932e-17,30.8972942065038
KLHL36,0.286185503854409,3.41837085913231,4.61016855722616,5.35168893239062e-06,3.63935391314011e-05,3.13178644202658
KLHL40,0.341763600212714,-9.152847308845,1.989142727923,0.0473358238147148,0.122595631414865,-5.23781295697054
KLHL41,0.034703832201985,-1.04377341387496,0.330721632357617,0.741020214192867,0.945560031046508,-7.14624074778597
KLHL42,0.0460106774933196,3.37650491841205,0.735884269443064,0.462213220925666,0.674195735586511,-6.93099986490242
KLHL5,0.0590316677282061,4.49371337693047,0.64249084368947,0.520906214657443,0.736754777856815,-6.99509380972688
KLHL6,1.11640294526663,0.49141571966968,11.781901575802,7.19189942058824e-28,4.08511417188683e-26,52.5058768712201
KLHL6-AS1,0.427044465286837,-9.5571968886629,2.70122071601547,0.00718905435486842,0.0251284445226773,-3.59519277884847
KLHL7,0.0936258038819564,3.92181234741029,1.5213410903234,0.128929167277301,0.273796981891648,-6.05027218970522
KLHL8,0.270685786421309,2.5055552017206,4.51588451552539,8.2096535166158e-06,5.42311308973374e-05,2.72332341300291
KLHL9,0.194918741901227,4.0798208084176,3.12024596460881,0.00193206067419127,0.00796427105137832,-2.4036477022929
KLK1,2.25173711540585,-0.511579770121786,13.2088396149875,1.52890164089785e-33,1.94328197800936e-31,65.4190200919983
KLK10,3.11049351130559,-0.078971681063293,11.0888434629675,3.1539766702241e-25,1.38170501917824e-23,46.4965617049677
KLK11,3.2947064195072,-0.518739686905261,8.18754942956728,3.25201732574506e-15,5.6968590284869e-14,23.7807467606774
KLK12,2.19335712365753,-5.10443667702839,4.94852079809742,1.08551824987017e-06,8.12676420346543e-06,4.65995310326116
KLK14,1.29378460022425,-2.37021252274269,5.14995533808109,4.01880815761004e-07,3.20059281874962e-06,5.61537159163609
KLK15,0.714032134864761,-9.0148402772676,3.59083947577928,0.000368713085415265,0.00181721503964706,-0.871060000404833
KLK2,2.07379466291367,-3.92808390787974,8.23624529785425,2.29314202549115e-15,4.04964595454961e-14,24.1237935748736
KLK3,3.69458922503927,-4.65860003570147,11.5206035505862,7.28578098164183e-27,3.68107265853219e-25,50.2180669073886
KLK5,3.24399846902714,0.412392919911146,10.5495254704457,3.13056953027209e-23,1.12605155794457e-21,41.9579581115749
KLK6,2.99853773683422,-0.720401394926181,10.8438271785124,2.58667110360623e-24,1.02828339075196e-22,44.418954021
KLK7,3.26538391164635,-0.880385811182461,11.0842725549197,3.28100845007249e-25,1.435137399828e-23,46.4575703319521
KLK8,4.00787619010456,-1.24549334243971,12.0736241524782,5.26268549391091e-29,3.36716834400476e-27,55.0900639902556
KLKB1,0.419074739732136,-2.86797845085409,2.8945129690173,0.00399609520376829,0.0150739050380102,-3.0660133168761
KLLN,-0.0188418462514284,-1.15094787459867,-0.241531183307139,0.809261706253198,0.999999999855875,-7.17167678837861
KLRB1,2.00495736520375,0.321020634850688,14.9527495914993,8.24920685186124e-41,4.32991701868806e-38,81.9769802690307
KLRC1,1.92173295496317,-2.12740486847209,11.0008025698893,6.73756050738679e-25,2.83337411010936e-23,45.7470852914355
KLRC2,0.831289504174552,-2.83928320624721,2.76729249876302,0.00590303236854594,0.0211872292584609,-3.41826928362115
KLRC3,0.72788809675535,-4.97171911105577,1.96912112476908,0.04959825240117,0.12734516063167,-5.27694815851028
KLRD1,1.15394766217446,0.0457252028151166,8.72695250089304,6.27057181503798e-17,1.28419860928784e-15,27.6608805245051
KLRF1,1.30322775505561,-1.748266542279,8.51546798164016,3.00968348999307e-16,5.77175025983516e-15,26.1188055450385
KLRG1,1.16540588897333,0.778980838609541,11.3125749650259,4.51798051436089e-26,2.10968104940766e-24,48.4156069551766
KLRG2,0.519839176923196,-0.191802776183629,2.45838030057111,0.0143605347134863,0.045362197249421,-4.20989608023471
KLRK1,1.88323992889181,0.791252092658915,13.2697182211521,8.63493517400726e-34,1.11757352772631e-31,65.9841081898131
KLRK1-AS1,1.04670988654753,-2.81425344669614,7.68032554384326,1.13396962376442e-13,1.74018597812554e-12,20.2964737035996
KMO,0.541621079966796,1.50492918045625,3.14454070524457,0.00178201869425079,0.00741369996621818,-2.32952819655971
KMT2A,0.314405968333778,3.42267439863393,4.26441501983455,2.47952905945194e-05,0.000150976953085082,1.67147185466106
KMT2CP3,0.0485393825479381,-9.91391192910229,0.914308805672184,0.361080880673438,0.579756574112594,-6.78447806543212
KMT2D,0.147223690585099,4.33938281545674,2.68641013713347,0.0075098928098317,0.0261225476227619,-3.63428552197576
KMT2E,0.226781541203296,4.67105446844138,3.48412935481347,0.000545815562732919,0.00258748892960392,-1.23639906674063
KMT5A,0.00575609658410059,4.65715173615012,0.0992564136878332,0.92098219296463,0.999999999855875,-7.19584290060297
KMT5AP2,-0.0135232221559773,-5.22872574411004,-0.0487978744509263,0.961103647006216,0.999999999855875,-7.19956664584
KMT5AP3,-0.0383341725431858,-5.93688192541495,-0.0964551624900947,0.923205238421809,0.999999999855875,-7.1961161689038
KMT5B,0.0864523830614372,4.71328834042167,1.47039184575217,0.142206802604066,0.293078572893888,-6.12584453095062
KMT5C,-0.055958465122766,3.0084221620265,-0.806460775140364,0.420435090082901,0.629054697704272,-6.87681834029221
KNL1,0.0476304308848581,0.792227740195319,0.511676927343711,0.609146912429294,0.825200023223052,-7.07029104910204
KNOP1,-0.116250771202444,5.15853175333535,-1.87635481291291,0.061302013359673,0.151261797394147,-5.45319840355216
KNOP1P2,0.908604762671136,-6.01289874469362,3.40593940548349,0.000723070942366104,0.00332868650161196,-1.49749258790665
KNTC1,-0.0573237074085564,3.31297345094993,-0.895293847772596,0.371144480600034,0.589597681660933,-6.80159618745949
KPLCE,0.00182465151762656,-9.74040809523805,0.0158360865193781,0.987372703116343,0.999999999855875,-7.20062858793434
KPNA1,0.0549716713156148,4.94618370862198,0.822323520908673,0.411360892472194,0.619114934118464,-6.86396010631811
KPNA2,-0.104680209950311,6.0410811470371,-1.37407642433524,0.170153144019225,0.33669510709864,-6.26174485328388
KPNA2P1,0.189079209530689,-9.73322039561839,2.07204844660442,0.0388726297270247,0.104219241106961,-5.07162977858646
KPNA3,0.185819142994459,3.9322338635464,3.80139423736249,0.000165256221993021,0.000874864093419907,-0.119890392975934
KPNA4,0.174702990928515,4.37103807793445,3.34182765939231,0.000907033971251371,0.00407397897484531,-1.70739248591452
KPNA4P1,1.66304229649766,-6.17003040378594,6.95428016960917,1.36939881969502e-11,1.75075508098492e-10,15.6050899789072
KPNA6,0.0328170911999424,4.20662365888212,0.654072851038528,0.51342399036909,0.728936564968017,-6.98761607245012
KPNA7,-0.0345670393892119,-3.50017194892052,-0.139166094865361,0.88938581975678,0.999999999855875,-7.19110003356346
KPNB1-DT,-0.190681789701271,-0.392767791905911,-1.37888552381836,0.168666305909803,0.334430064687475,-6.25517549633366
KPNB1P1,0.0511843115616522,-9.93667368937322,1.37045331345085,0.171279803262061,0.33845194810791,-6.26667909582383
KPTN,0.0223240225574242,3.21776641530929,0.364338229076869,0.715789403350671,0.922737691526687,-7.13459733270019
KRABD1,0.954744557776317,0.518248708561508,5.54948800138845,5.09190263734728e-08,4.51156262435046e-07,7.60892793806854
KRABD1-AS1,0.625224675082395,-8.86147374086569,3.34170998674632,0.000907408464901211,0.00407471253630544,-1.70777426887998
KRABD2,0.08258935815886,0.848149763806817,0.881898110960005,0.378337958380867,0.589597681660933,-6.8134404704057
KRABD3,0.228842207534673,2.05820498626338,3.19856994625588,0.00148607581132817,0.00631977986440895,-2.16272937379488
KRAS,0.119274757295328,4.05508572383371,1.80477654688948,0.0718280798207911,0.172241547753004,-5.58347684931429
KRCC1,0.0318091293186171,5.08874179328064,0.572326590167646,0.567407940460425,0.783325280915329,-7.03754322090194
KREMEN1,0.530203446344279,2.41306957228897,6.25876717419688,9.61217031168479e-10,1.02154988869289e-08,11.4601033547534
KREMEN2,-0.246518595519603,-1.19416369275957,-1.10501718696865,0.269786788718269,0.466242103495556,-6.59299275196011
KRI1,0.065395738482767,4.13481494673805,1.35193270707848,0.177126755448774,0.347402466906685,-6.29170024061548
KRT1,2.2639418780501,-3.14008827015826,7.10662658865139,5.15731940314493e-12,6.87254636402162e-11,16.5594797397083
KRT10,-0.10305189416401,3.65365027769481,-1.45289952365491,0.147000755294349,0.300511316845512,-6.1512032599161
KRT10-AS1,-0.180907639395264,5.16335217610367,-2.54360271273305,0.0113302092948405,0.037096390464706,-4.00055772034425
KRT12,0.795134090191669,-6.66664796622466,3.29323320176674,0.00107452510156212,0.00474618001977006,-1.86397012297079
KRT13,1.37102750884391,-3.60263884497397,3.06848571681409,0.00229129756650144,0.00927646596556448,-2.55972971643006
KRT14,3.5279357772426,4.47532533264585,12.2331820832362,1.24318895189295e-29,8.9433877290492e-28,56.5163332746732
KRT15,1.27406959746946,5.33228859138296,5.11693224774139,4.74033197875063e-07,3.73767005431523e-06,5.45643390757037
KRT16,2.05864535416003,0.942682706861466,9.45028527686634,2.42715910169648e-19,6.12058697317483e-18,33.1277035962229
KRT16P4,1.81524625870903,-7.82795556556832,5.86006521735787,9.38137915204513e-09,9.00764941346772e-08,9.24706851151525
KRT16P5,0.321256332786261,-9.300234047619,1.6287522741668,0.104117687777969,0.230844160073432,-5.88261555964993
KRT17P6,0.791377350139699,-8.68789622744415,3.35348300047175,0.000870644992026988,0.00392704673042854,-1.66951420089069
KRT18P1,-0.0159472497393374,-8.46485264504699,-0.0732967567324068,0.941604978423436,0.999999999855875,-7.19807567389763
KRT18P10,-0.498033147347972,-5.70618855460571,-2.0069660090848,0.0453956888991469,0.118611302190028,-5.2026479104208
KRT18P11,-0.34531412470378,-4.23014769429835,-1.69392758228914,0.0910228117512085,0.207391525424136,-5.77538173894618
KRT18P12,-0.0461153158748715,-9.3984915344571,-0.277079456515762,0.781855851838144,0.979488276883994,-7.16248880602945
KRT18P13,0.0418960444079293,-8.7407784926987,0.206010981028056,0.836882476189588,0.999999999855875,-7.17959974924378
KRT18P15,0.231525756813992,-6.39199667569038,0.886113545554324,0.376065044501456,0.589597681660933,-6.80973243544831
KRT18P16,-0.439791516553591,-7.07644795073126,-1.74682881560954,0.0814003599918358,0.190014374720691,-5.68529238973995
KRT18P17,-0.273528241558738,-2.14768540123112,-2.00773547611165,0.0453134666686941,0.118464750587123,-5.20112283569462
KRT18P18,-0.0671540059058646,-9.16156189346855,-0.385936866464948,0.699739470052794,0.90908078742157,-7.12652255303453
KRT18P2,0.151393527358488,-9.69781285714281,1.26391117444978,0.20696519474969,0.391682011082675,-6.40600091208405
KRT18P20,-0.044861526779135,-9.18220735052534,-0.261426200578296,0.793892415268771,0.989494156737964,-7.16668977969375
KRT18P21,-0.346733596284409,-8.63767643569672,-1.60031955558037,0.110282022689458,0.241600993284124,-5.9280951004946
KRT18P23,-0.197977209478378,-8.72374133260751,-0.962594749119571,0.336306582483538,0.548399135537533,-6.73939897672799
KRT18P24,0.045428596364582,-9.91034896540202,0.884062327774078,0.377169979013662,0.589597681660933,-6.81153895447756
KRT18P25,0.116954631041529,-4.82337045008912,0.455086309994023,0.649283052271865,0.862303384574723,-7.09754633604284
KRT18P26,-0.015590406573482,-9.27877555114391,-0.0943191926719818,0.924900728653955,0.999999999855875,-7.19631928123507
KRT18P28,-0.289979739239928,-2.97211946250698,-2.2477157153849,0.0251141771884039,0.0726601315209338,-4.69757544322235
KRT18P31,0.235820296394476,-5.04859210468655,1.01933671122564,0.308631825803223,0.51553946063233,-6.68347478015722
KRT18P32,-0.0500252433019526,-9.68905238095233,-0.455974558370799,0.648644702206931,0.861859433684289,-7.09714315870794
KRT18P34,0.410383827528437,-2.00227924236974,3.48033286319244,0.000553386769927635,0.00261987549805059,-1.24920560700765
KRT18P35,-0.100951377660385,-9.37802459413586,-0.664847818204919,0.506513890224859,0.72161999017509,-6.98053967997346
KRT18P36,-0.0460176197971425,-9.87270168659303,-0.73559957986998,0.462386323012815,0.674378817509274,-6.93120840688355
KRT18P37,-0.253022493152986,-7.49995532795716,-0.976032767005716,0.329611857943837,0.540717588931596,-6.72644266712368
KRT18P38,-0.268717499098673,-6.50165117460548,-1.06605456742386,0.28701337677766,0.488008827317697,-6.63503880560538
KRT18P39,0.275165121449105,-6.98978645108172,1.06525610580863,0.287374024635651,0.488446231366808,-6.63588476320346
KRT18P4,0.505079649722172,-4.03035910855918,2.63709918464926,0.00867305200298122,0.029529007324024,-3.76294542734565
KRT18P42,0.0565376800203605,-9.86749642857138,0.791170923951219,0.429292242302451,0.63819675421277,-6.88897587414052
KRT18P43,0.0759132481102416,-9.89523047619043,1.27238865354258,0.203941293414136,0.38717428134831,-6.395324538043
KRT18P44,0.146224020152955,-9.73388604462248,1.4102345552975,0.159212956530757,0.319713122605828,-6.21179465533695
KRT18P45,0.120648532880164,-9.77389275343507,1.29182592981673,0.197130117315187,0.377224955791363,-6.37057830081374
KRT18P46,0.240347581288413,-9.67325288057146,2.11984529245156,0.0346068783407003,0.0946994940807886,-4.97280147233409
KRT18P48,0.174470653301801,-6.75150407799022,0.590610349869167,0.555100213123455,0.771501730056741,-7.02695312849213
KRT18P49,-0.0516932672758532,-9.76211316823314,-0.503260007951123,0.615046150433338,0.830809135389722,-7.07454658601433
KRT18P5,0.650691387031024,-3.68181898564095,3.18350363995959,0.00156366816882936,0.00661304246154872,-2.20951418062986
KRT18P50,0.0522980649574105,-9.88440178910819,0.836650839658309,0.40326615785375,0.610026710440489,-6.85213192003978
KRT18P51,0.0313945213840903,-9.69267866876405,0.272927302370751,0.785043673346758,0.981920519539968,-7.16362693975501
KRT18P52,0.726677358151227,-6.34147050991496,2.32450753919577,0.0205758861417416,0.0614933484607258,-4.52473156539347
KRT18P53,1.95399252334028e-14,-9.96579999999995,1.80741523577613e-10,0.999999999855875,0.999999999855875,-7.20075359261561
KRT18P54,0.0475702212256586,-9.86726619047614,0.628669296962898,0.529908420511,0.745506739016419,-7.00384297055505
KRT18P57,0.65928584607762,-7.83619573249837,2.53948455097264,0.0114623757723404,0.0374814927193373,-4.01083256973455
KRT18P58,-0.283684178158701,-9.50759665697138,-2.05539688327637,0.0404604704727644,0.107881104751143,-5.10554128555428
KRT18P59,-0.162152901140445,-4.64127161734326,-0.8334561133829,0.405062789402527,0.612227361106235,-6.85478702625141
KRT18P6,-0.17816924678943,-9.63603595694372,-1.52043745520435,0.129155932102011,0.274196370271844,-6.05163471745169
KRT18P60,0.458595445622866,-9.31435724306496,2.75551316974229,0.00611583358805155,0.0217976551185116,-3.45011336527331
KRT18P61,0.196848838382635,-8.5090902670403,0.855731408192543,0.392635847649276,0.598519439914546,-6.83606346421005
KRT18P62,0.244171019868707,-9.40920644371872,1.57376041242675,0.116298224851845,0.251976523864906,-5.96986305347553
KRT18P65,0.00393059989113809,-8.79806440646287,0.0196560069285304,0.984327149689327,0.999999999855875,-7.20056100823207
KRT18P66,0.113051852874428,-9.85101617859119,1.57046436664097,0.117062564748474,0.25340013252106,-5.974998369386
KRT18P67,-0.0568282316288169,-9.71346393675386,-0.542955854630509,0.587449140307638,0.803486871248356,-7.05385892867973
KRT18P68,-0.610851730266348,-7.68691919231242,-2.35644685823661,0.0189106223448049,0.0573694401949214,-4.45117628849521
KRT18P7,1.18065338539497,-4.59316636676137,5.00854388206365,8.10072287016867e-07,6.17554838709147e-06,4.94111712019133
KRT19,-0.377399754209847,10.4465675352886,-3.27230752000101,0.00115514127094565,0.00505033536691092,-1.93072483625688
KRT19P1,-0.481122384487377,-4.44708928216968,-1.84896086730183,0.0651682639005819,0.158899407257158,-5.50364643523213
KRT19P3,0.127891621354792,-9.89302357737188,2.1883138124103,0.0291987191267683,0.0824229155392014,-4.82738990555607
KRT2,1.4439532651722,-6.44796547884656,5.11695913869877,4.73969631131444e-07,3.73767005431523e-06,5.45656296520623
KRT20,0.239121904630252,-8.48527023845828,1.00443962596418,0.315746946257792,0.524025709900053,-6.69846568210759
KRT222,0.838320934232602,-0.884067623073296,3.91312293716353,0.000106307563843021,0.000583045973213346,0.294920890873324
KRT224P,-0.161186499366199,-9.68631671633886,-1.3082634505445,0.19150177751214,0.368870294380163,-6.34936071838058
KRT23,0.51656926260101,3.77525969127674,2.58801590795992,0.00998880197925279,0.033214089249006,-3.88872133965203
KRT24,0.431126751673538,-7.53766724348005,1.34021750639566,0.180901526717378,0.353083106547126,-6.30735310586794
KRT25,0.284046411151458,-9.73856738095234,2.51673014783062,0.0122177006856025,0.0395769723694535,-4.06731395065192
KRT26,-0.0383879027301344,-9.9168937159195,-0.817933779596598,0.413860273810889,0.621942399708172,-6.86754338503654
KRT27,1.79491721298107,-7.04237514185281,6.13332945875487,1.99367960425164e-09,2.05262821296434e-08,10.7507229583504
KRT28,0.00290210129685953,-9.82467619047615,0.0334972038265425,0.973294059857275,0.999999999855875,-7.20019428954605
KRT3,-0.208358960299668,-7.97386340783482,-0.914194125352326,0.361141055339118,0.579756574112594,-6.78458237983613
KRT31,-0.878875620262966,-3.2415375487629,-2.45962600460233,0.0143115173185436,0.0452376097777181,-4.20688603753728
KRT32,0.036195666078636,-2.60103664405557,0.148018472835314,0.882399452845631,0.999999999855875,-7.18983287723189
KRT33A,0.186406998319395,-5.52638410496843,0.511704264878725,0.609127793348285,0.825200023223052,-7.07027711257848
KRT33B,-0.638236938984468,-8.94713306687092,-3.05449313075675,0.00239844649614236,0.00965235943300568,-2.60149569520927
KRT34,-0.331069941721104,-8.70589345710223,-1.56339016964407,0.118716404940754,0.256490417077576,-5.98598420749263
KRT35,-0.663272033652243,-7.42734331628205,-2.21535879957599,0.0272728865708319,0.0778236884087042,-4.76870795603562
KRT36,0.444647085472503,-5.23891662364569,2.10982884934616,0.0354659813291536,0.0965789659582827,-4.99369495050102
KRT37,-0.522872399859565,-3.41413818923342,-1.90567607544757,0.057376934542825,0.143172095490961,-5.39839290113083
KRT38,-0.282393459363664,-8.72288538093412,-1.32229611141035,0.186791508698398,0.362408003460018,-6.33103681029858
KRT39,1.13675759016354,-6.30348383855716,3.86255754750974,0.000129970163482934,0.000701289608558971,0.1058029776394
KRT4,2.05795344649227,-5.26794638066548,5.5233495068643,5.85107597181268e-08,5.15360153340766e-07,7.47455569480878
KRT5,3.46750675031653,4.35430629455332,13.8134475759577,5.02096321944494e-36,1.01652986779962e-33,71.0760354083399
KRT6A,2.32814784428497,-1.14482936600995,7.22489407446637,2.39029561512261e-12,3.30168318299392e-11,17.3115359262013
KRT6B,3.2237651128117,1.49696260214578,10.6903587767213,9.53867239507584e-24,3.64372143350444e-22,43.1308296437195
KRT6C,2.88752691747549,-5.15798454455311,8.7942657739504,3.78564221679562e-17,7.90716602747641e-16,28.1571959421607
KRT7-AS,1.21374602403003,0.347119616594519,6.94776378991664,1.42730200969831e-11,1.8190399353817e-10,15.5646316639195
KRT71,0.412862040091356,-7.08590161809639,1.65481218085719,0.0987120412626405,0.221369894576175,-5.84023697444683
KRT72,1.26180619794803,-7.95758986691614,5.09226096835135,5.35966387471774e-07,4.19189605035871e-06,5.33828123178764
KRT73,0.775406075963896,-7.8741829855285,2.96276863455911,0.00322270828499683,0.0124924020281661,-2.87075555423277
KRT73-AS1,0.509138324164311,-9.44159814831589,3.59680290795323,0.000360614640340589,0.0017807075550198,-0.850337377443796
KRT74,1.09070160600405,-8.82343277066391,5.88025267414889,8.38322587092657e-09,8.08486403829679e-08,9.35617382635776
KRT75,1.13965149313268,-4.45580723570867,3.1877160742338,0.00154160510614756,0.00653240471350671,-2.19645465939448
KRT76,0.390630532374789,-9.61852809523805,3.06533854516118,0.00231500629258151,0.00935774933783947,-2.56913950396661
KRT77,1.85080183424479,-7.75584926930287,6.89996176855346,1.93225583842452e-11,2.43304573453152e-10,15.2687624726396
KRT78,0.656909716262438,-8.5062230016338,2.54202728959045,0.011380609013547,0.0372472264386435,-4.00449032095515
KRT79,1.28092704922562,-4.54057051798932,4.85298039698544,1.71936078425544e-06,1.25279079868731e-05,4.21864075625012
KRT8,-0.176602219266483,9.90008780053606,-1.99364067603308,0.0468397184417355,0.121655363283474,-5.22896760922894
KRT80,0.317568031493625,2.69281464712422,2.12420576828642,0.034238493699689,0.0939181133672684,-4.96367562123863
KRT81,1.44045133586707,0.649002530100943,6.46866452487964,2.76354770869228e-10,3.11080207526505e-09,12.6736031746559
KRT83,1.14250184837113,-5.60377309315066,3.96528946512059,8.62057563516291e-05,0.00048222142451758,0.492420794021607
KRT84,0.624010241154782,-9.3137095629819,4.35885685510635,1.64723613760065e-05,0.000103180687478791,2.06006129040444
KRT85,1.00867382769452,-8.58422816216471,4.71657262386375,3.27314617948097e-06,2.28902184335575e-05,3.60189698557769
KRT87P,0.803164872503904,-4.1977504443614,3.09983937818033,0.0020669948420374,0.00846020242638385,-2.46548107610626
KRT8P10,0.100099513034777,-4.11139883143421,0.368118968495486,0.712970580219146,0.920615831886086,-7.13321742576472
KRT8P11,-0.405461419081352,-0.850393705972643,-1.43501993796829,0.152028035700967,0.308408434290597,-6.17681291731188
KRT8P12,0.0631748901701514,2.0438870898957,1.13398697372926,0.257448923010238,0.449805101154994,-6.56075792107355
KRT8P15,0.19912373601754,-7.73469463698521,0.80345989532415,0.422164903413157,0.630777122949,-6.87922274978881
KRT8P17,-0.179157904454526,-9.14263777675344,-1.03893011974323,0.299436885781293,0.503813314174579,-6.66342364557674
KRT8P18,0.0955709541114835,-9.10131115622322,0.517180075616567,0.605303585379643,0.82175475696199,-7.06747058247485
KRT8P19,0.0191986902144912,-9.76261094264679,0.213214537544242,0.831263417185342,0.999999999855875,-7.17809460016995
KRT8P21,0.0211374419196222,-9.89127952380948,0.357815931128613,0.720661395134125,0.927420049202345,-7.13694439842898
KRT8P22,-0.319581803315238,-8.20826499907409,-1.19645644188204,0.23219561697516,0.420553885603511,-6.48842730543713
KRT8P25,0.000581165606465817,-9.46738973108429,0.00409272853468783,0.996736433662504,0.999999999855875,-7.200745243191
KRT8P28,0.175161345091318,-9.86612485362657,2.77014969382377,0.00585243509779384,0.021034925236098,-3.41052544874216
KRT8P3,-0.148443328588679,-0.469374637614019,-1.39955398596744,0.16238744214093,0.32477488428186,-6.22668294660478
KRT8P31,-0.369468051448932,-3.81567806416244,-1.07390993470634,0.283481626006368,0.483744925197139,-6.62668255936016
KRT8P33,-0.0493146790603022,-0.954382290206127,-0.560167714013334,0.575664660469479,0.79118649742263,-7.04440166804696
KRT8P35,-0.0391596029546424,-7.87316047440428,-0.165651125417702,0.868511473339383,0.999999999855875,-7.18707614224022
KRT8P36,-0.331946478152408,-3.96246186133116,-1.33378233850868,0.183000354022385,0.356458003807005,-6.3158937651897
KRT8P38,0.0860855296233396,-9.63988174262064,0.723023368224537,0.470069259528966,0.68254540707985,-6.94034047382068
KRT8P39,0.0844157314567684,-4.01747061132481,0.481399594927606,0.63048404449192,0.844409908933459,-7.08526973380391
KRT8P41,-0.06215290197368,-2.8688734857469,-0.239869277378319,0.810548998517969,0.999999999855875,-7.1720755223049
KRT8P44,0.371587745008112,-9.53229694473417,2.65161094924261,0.00831500429662518,0.0285223867582651,-3.72532124451603
KRT8P45,-0.286349240791136,0.0240879004553572,-2.15759429206808,0.0315276188127349,0.0878940520928649,-4.89319021761476
KRT8P49,-0.354273032543909,-6.53424187207072,-1.29772743964657,0.195095570714133,0.374291922046933,-6.36299123992024
KRT8P5,-0.124623091757633,-2.73829934657122,-0.673038137831395,0.50129436802433,0.716416455769757,-6.9750835574358
KRT8P50,0.311241374068744,-6.85519049459562,1.28076410612586,0.200985597576303,0.382948089385771,-6.38470711147473
KRT8P6,-0.00282390448700021,-9.91180085877664,-0.0550089181323304,0.956157600169626,0.999999999855875,-7.19924526630924
KRT8P7,-0.75761688996772,-4.27236373379523,-2.38169532488945,0.0176791213444252,0.0541362998309343,-4.39233822988044
KRT8P8,-0.547362490119057,-3.25599355380242,-1.9211033539238,0.0553974253700077,0.139094209533941,-5.36922190175288
KRT8P9,0.18716278541222,-8.78516231341556,0.974431435398659,0.330405052255947,0.541579967681157,-6.72799598041768
KRT9,1.67846105682472,-6.56838843913206,6.60908412063813,1.1792003477121e-10,1.37714275465808e-09,13.5036692163763
KRTAP1-1,0.622031378845358,-8.822166569094,2.79052783831382,0.00550279512045076,0.0199528239598384,-3.35507140751712
KRTAP1-3,-0.124078744028756,-9.57722107850483,-0.854130728744204,0.393521024847295,0.599546330266165,-6.83742533043289
KRTAP1-4,0.131063727779209,-9.81640523809519,1.30207913450958,0.193605252614021,0.371873771613763,-6.35737466925902
KRTAP1-5,0.319484800153146,-7.99577362575866,1.23664734508398,0.216911319155387,0.405715030115823,-6.43985623270983
KRTAP10-1,-0.298748532888029,-9.7952187159195,-3.34335970102978,0.000902171344058097,0.00405697994224698,-1.70242069131335
KRTAP10-10,0.029497584317733,-9.92474761904757,0.607863342570719,0.543607708402549,0.759877708564394,-7.01665521666732
KRTAP10-11,-0.0403236158949412,-9.92769357142852,-0.895706516987457,0.370924239194054,0.589597681660933,-6.80122848816476
KRTAP10-12,0.0107578175473382,-9.87216889727331,0.157556329320956,0.87488237853474,0.999999999855875,-7.18838018161053
KRTAP10-2,-0.102976261587163,-9.57876690476186,-0.756696300564316,0.449657448264338,0.660435833433744,-6.91553656112798
KRTAP10-3,-0.016701192890622,-9.65787062487836,-0.139914176464095,0.888795086378535,0.999999999855875,-7.1909959724482
KRTAP10-4,-0.0809253439994979,-9.48018794338427,-0.549498155917286,0.582956618574683,0.798961481402293,-7.05029890178547
KRTAP10-5,-0.0493969093136464,-9.87479261904757,-0.702425130506252,0.482804437552661,0.696205177960552,-6.95495829524224
KRTAP10-6,-0.0844491689590345,-9.75316333333329,-0.842751845042224,0.399848448326858,0.606318447430798,-6.84703330644182
KRTAP10-7,0.00162895675454777,-9.83492221730798,0.0211326084374447,0.983149941008674,0.999999999855875,-7.2005309867234
KRTAP10-8,-0.00664240042532604,-9.94220857142852,-0.197347222425757,0.84365160447033,0.999999999855875,-7.18134149784888
KRTAP10-9,0.0472556485355877,-9.93890928571424,1.22464046345029,0.221399346386437,0.407940133522569,-6.45453354256176
KRTAP11-1,0.266828912471791,-9.7896947918361,2.7995933469342,0.0053534232267278,0.0194884957537083,-3.33027605570711
KRTAP12-1,-0.00691269525886185,-9.85736514449093,-0.0858373825845404,0.931636724725451,0.999999999855875,-7.19708094072204
KRTAP12-3,0.000367502716217771,-9.92880523809519,0.00689203191463143,0.994504280551476,0.999999999855875,-7.20072991569537
