gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
RNU6-874P,-9.05941988094128e-14,-9.94297630878131,-1.42168161948126e-12,0.999999999998866,0.999999999999669,-7.90314827365155
RNU6-875P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-877P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-878P,-8.5265128291212e-14,-9.95211866546433,-1.5764964440745e-12,0.999999999998742,0.999999999999669,-7.90314827365155
RNU6-879P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-87P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-881P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-882P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-884P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-885P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-886P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-889P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-88P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-890P,-8.17124146124115e-14,-9.95538551994962,-1.98952692962172e-12,0.999999999998413,0.999999999999669,-7.90314827365155
RNU6-891P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-892P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-893P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-894P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-895P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-897P,-7.99360577730113e-14,-9.95612010646523,-2.09397357272752e-12,0.99999999999833,0.999999999999669,-7.90314827365155
RNU6-898P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-899P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-89P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-9,-0.0962592920354854,-9.79091624039308,-0.509691093989583,0.610369790064297,0.798795887412616,-7.77332742241232
RNU6-900P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-901P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-902P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-904P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-905P,-8.17124146124115e-14,-9.95444130498493,-1.82414475670513e-12,0.999999999998545,0.999999999999669,-7.90314827365155
RNU6-907P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-909P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-90P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-910P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-911P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-913P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-915P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-916P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-917P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-918P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-919P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-922P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-924P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-925P,-8.17124146124115e-14,-9.95272957619472,-1.59164389849249e-12,0.99999999999873,0.999999999999669,-7.90314827365155
RNU6-926P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-929P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-92P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-931P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-932P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-933P,-8.17124146124115e-14,-9.95485865508713,-1.89372492921966e-12,0.999999999998489,0.999999999999669,-7.90314827365155
RNU6-934P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-937P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-938P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-939P,-9.2370555648813e-14,-9.95391114445591,-1.96536461759588e-12,0.999999999998432,0.999999999999669,-7.90314827365155
RNU6-940P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-941P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-945P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-946P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-947P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-948P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-949P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-951P,-8.17124146124115e-14,-9.95538551994962,-1.98952692962172e-12,0.999999999998413,0.999999999999669,-7.90314827365155
RNU6-952P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-954P,-1.01252339845814e-13,-9.94513221121441,-1.74261591684317e-12,0.99999999999861,0.999999999999669,-7.90314827365155
RNU6-956P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-957P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-95P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-960P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-961P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-964P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-965P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-966P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-967P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-968P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-971P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-972P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-974P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-976P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-977P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-979P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-97P,-9.59232693276135e-14,-9.95396344000385,-2.04997272154146e-12,0.999999999998365,0.999999999999669,-7.90314827365155
RNU6-980P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-982P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-983P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-984P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-987P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-989P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-98P,-9.05941988094128e-14,-9.91503797778355,-9.05642650122341e-13,0.999999999999278,0.999999999999669,-7.90314827365155
RNU6-991P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-992P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-993P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-995P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-996P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-997P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-998P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-999P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6-99P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6ATAC,-0.358457752581202,-8.86362387128065,-0.792207920866842,0.428409687198749,0.601071387682474,-7.58957698848139
RNU6ATAC11P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6ATAC12P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6ATAC13P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6ATAC14P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6ATAC15P,-9.76996261670138e-14,-9.95531375910457,-2.3567974312997e-12,0.99999999999812,0.999999999999669,-7.90314827365155
RNU6ATAC16P,0.0834847759954922,-9.778615565168,0.465816099930325,0.641439047738606,0.830294029734806,-7.79471369838895
RNU6ATAC17P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6ATAC18P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6ATAC19P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6ATAC21P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6ATAC22P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6ATAC23P,-9.2370555648813e-14,-9.9353430245875,-1.32701492237584e-12,0.999999999998942,0.999999999999669,-7.90314827365155
RNU6ATAC24P,-0.373912214233124,-9.64509877933526,-1.57670011395329,0.115151107281045,0.193630931702298,-6.66209497260703
RNU6ATAC26P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6ATAC27P,-8.17124146124115e-14,-9.95218890892691,-1.52105170353238e-12,0.999999999998787,0.999999999999669,-7.90314827365155
RNU6ATAC28P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6ATAC2P,-9.9475983006414e-14,-9.93983365776598,-1.8617476833986e-12,0.999999999998515,0.999999999999669,-7.90314827365155
RNU6ATAC30P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6ATAC31P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6ATAC32P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6ATAC33P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6ATAC34P,-7.99360577730113e-14,-9.95485964682453,-1.85272492789401e-12,0.999999999998522,0.999999999999669,-7.90314827365155
RNU6ATAC36P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6ATAC37P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6ATAC38P,0.0737359374999045,-9.93047617082631,0.911725659064932,0.362112241399818,0.524032950589015,-7.48786333421303
RNU6ATAC39P,-0.207073746312782,-9.71785805940605,-1.04323086856575,0.297069824389307,0.444241168222566,-7.35948740718052
RNU6ATAC3P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6ATAC40P,-0.0300538348083439,-9.79282989370445,-0.175656923308737,0.860595700454455,0.999999999999669,-7.88772750570849
RNU6ATAC41P,-0.123292920354064,-9.95323724075739,-2.49066581266332,0.0128965373521208,0.0255790871045229,-4.81147792345423
RNU6ATAC42P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6ATAC4P,0.0655916666665828,-9.94255392245261,1.01066928181573,0.31239625619993,0.46322571204451,-7.39288006424133
RNU6ATAC5P,-9.2370555648813e-14,-9.93408264372342,-1.28107170390518e-12,0.999999999998978,0.999999999999669,-7.90314827365155
RNU6ATAC6P,-8.17124146124115e-14,-9.9584650457711,-2.82480159925927e-12,0.999999999997747,0.999999999999669,-7.90314827365155
RNU6ATAC7P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU6ATAC8P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-1,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-102P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-103P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-104P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-105P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-107P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-110P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-113P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-115P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-116P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-119P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-120P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-121P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-123P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-125P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-126P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-127P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-128P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-129P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-12P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-130P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-134P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-137P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-138P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-140P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-141P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-143P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-144P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-147P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-148P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-149P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-14P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-151P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-154P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-155P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-156P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-157P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-159P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-160P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-161P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-164P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-165P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-167P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-169P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-170P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-171P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-172P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-173P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-176P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-179P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-181P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-182P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-183P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-185P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-186P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-187P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-188P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-18P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-190P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-192P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-193P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-194P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-196P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-197P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-19P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-200P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-20P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-21P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-22P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-23P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-24P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-26P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-27P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-28P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-2P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-30P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-34P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
RNU7-35P,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
