gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
RNU7-116P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-119P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-120P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-121P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-123P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-125P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-126P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-127P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-128P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-129P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-12P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-130P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-134P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-137P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-138P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-140P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-141P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-143P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-144P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-147P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-148P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-149P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-14P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-151P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-154P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-155P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-156P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-157P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-159P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-160P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-161P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-164P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-165P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-167P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-169P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-170P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-171P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-172P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-173P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-176P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-179P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-181P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-182P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-183P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-185P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-186P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-187P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-188P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-18P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-190P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-192P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-193P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-194P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-196P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-197P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-19P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-200P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-20P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-21P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-22P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-23P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-24P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-26P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-27P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-28P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-2P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-30P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-34P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-35P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-38P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-3P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-40P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-41P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-42P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-43P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-45P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-46P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-47P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-49P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-4P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-50P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-51P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-52P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-53P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-54P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-55P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-56P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-57P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-59P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-61P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-63P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-65P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-66P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-67P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-68P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-69P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-6P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-70P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-73P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-74P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-75P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-77P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-79P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-80P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-81P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-82P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-84P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-88P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-8P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-90P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-93P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-95P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-96P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-97P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNU7-99P,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNVU1-14,-0.768739239630183,-6.327888236715,-1.23973167855753,0.215338179813274,0.335599349459912,-6.89590039920449
RNVU1-15,-1.21111717011913,-8.0156275177589,-2.38219231430647,0.017378517860258,0.0347374266735651,-4.83629681990611
RNVU1-17,0.0944389380531216,-9.93348361988085,1.56061000184887,0.118902471037621,0.200188395550362,-6.44799007293454
RNVU1-18,0.739924867751017,4.1157304253349,2.37836467157248,0.0175590326509571,0.0350563089422098,-4.84534961780061
RNVU1-19,-2.03192187669944,-9.04042621852643,-5.65592852694227,1.97350346679025e-08,7.46323979489029e-08,8.08412019131205
RNVU1-21,-0.280199317743586,-9.06947166294456,-0.766921550743053,0.44329217249718,0.617519700066844,-7.36922874367487
RNVU1-22,-0.466898225144588,-9.39120701889901,-1.56191182841152,0.118595430790812,0.199778253318363,-6.44596462706622
RNVU1-24,-0.662995807583901,-9.66564333741615,-3.10653975600498,0.00194122992088757,0.0044548798378785,-2.86464461401336
RNVU1-26,-0.140606585257304,-9.55397687445007,-0.558230849796526,0.576799976636688,0.76546573678286,-7.50727153903682
RNVU1-27,-1.23925311217678,-4.48343766831762,-1.76725690006514,0.0774615185346162,0.136336890297141,-6.10544130682468
RNVU1-28,-1.92273696544222,-7.15916161460176,-3.12862498093854,0.00180228886520251,0.00415520380635269,-2.79648048157674
RNVU1-2A,-0.648966782024008,-9.50819952015505,-2.45007837154168,0.014436975860354,0.0292224268932282,-4.67334561181815
RNVU1-31,-5.34186612943095,-6.84433217529547,-8.98238386412615,1.11997189392594e-18,9.3201654026532e-18,31.2202253415018
RNVU1-32,1.30673602115985,-1.07231448400914,2.1098217901617,0.0350983468002764,0.0663528007541543,-5.44447582140945
RNVU1-33,2.48689957516035e-14,-9.84593057920731,1.93483111050704e-13,0.999999999999846,0.99999999999993,-7.6628639553457
RNVU1-34,-1.80210719829929,-8.74337913117567,-4.36217585976171,1.40828609286868e-05,4.10874534392897e-05,1.75827247372495
RNVU1-4,0.0723257724823405,-8.01171132147684,0.145698531218644,0.884185984978115,0.99999999999993,-7.65226340639583
RNVU1-6,-0.795511405547022,-7.654022918929,-1.45959925433577,0.144684798037755,0.237612023615628,-6.60001943537047
RNY1,0.182492124388219,-9.28643886746829,0.457521220240741,0.647386500768424,0.840064230086536,-7.55834299102077
RNY1P10,2.66453525910038e-14,-9.95365002523731,5.47432004660899e-13,0.999999999999563,0.99999999999993,-7.6628639553457
RNY1P12,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNY1P13,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNY1P14,2.30926389122033e-14,-9.91795385970674,2.4133909897046e-13,0.999999999999807,0.99999999999993,-7.6628639553457
RNY1P15,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNY1P3,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNY1P5,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNY1P6,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNY1P7,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNY1P8,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNY1P9,2.66453525910038e-14,-9.95332587917037,5.33206812784273e-13,0.999999999999575,0.99999999999993,-7.6628639553457
RNY3,0.147551327433646,-9.80757537329291,0.650488425479954,0.515512158160475,0.699257111930537,-7.45160363990918
RNY3P1,2.30926389122033e-14,-9.87982317009812,1.64090577123935e-13,0.999999999999869,0.99999999999993,-7.6628639553457
RNY3P10,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNY3P11,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNY3P12,2.48689957516035e-14,-9.95559033985776,6.09509733831338e-13,0.999999999999514,0.99999999999993,-7.6628639553457
RNY3P14,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNY3P15,2.48689957516035e-14,-9.95540012443743,5.98361806805817e-13,0.999999999999523,0.99999999999993,-7.6628639553457
RNY3P16,2.1316282072803e-14,-9.94550417895847,3.72999213033028e-13,0.999999999999702,0.99999999999993,-7.6628639553457
RNY3P2,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNY3P3,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNY3P4,2.48689957516035e-14,-9.94362167753766,3.96277364769688e-13,0.999999999999684,0.99999999999993,-7.6628639553457
RNY3P7,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNY3P9,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNY4,2.48689957516035e-14,-9.89177903128592,1.67806460500449e-13,0.999999999999866,0.99999999999993,-7.6628639553457
RNY4P10,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNY4P13,2.48689957516035e-14,-9.95416035833094,5.3462936355988e-13,0.999999999999573,0.99999999999993,-7.6628639553457
RNY4P14,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNY4P16,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNY4P17,2.30926389122033e-14,-9.95317863271216,4.57827181606967e-13,0.999999999999635,0.99999999999993,-7.6628639553457
RNY4P18,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNY4P19,2.30926389122033e-14,-9.95437052790877,5.05570241897095e-13,0.999999999999597,0.99999999999993,-7.6628639553457
RNY4P20,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNY4P23,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNY4P24,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNY4P27,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNY4P28,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNY4P29,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNY4P30,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNY4P34,2.48689957516035e-14,-9.95426666071752,5.39556986347198e-13,0.99999999999957,0.99999999999993,-7.6628639553457
RNY4P36,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RNY4P7,2.48689957516035e-14,-9.96579999999995,1.97035670547161e-10,0.999999999842824,0.99999999999993,-7.6628639553457
RO60,0.566957986849253,3.90642223639589,6.63386634053706,5.11169734611941e-11,2.39046278796253e-10,13.8857388281773
ROBO2,1.45332984130124,-0.975686339340008,4.55453728272963,5.83374865706967e-06,1.76262415452492e-05,2.59961483053237
ROBO2P1,-0.0518351955307015,-9.9451993255877,-1.07458332663762,0.282796182432749,0.424669654175986,-7.08652920100528
ROBO4,-0.876164641321019,3.06719416396096,-9.23697143398472,1.26305169801263e-19,1.11491551941669e-18,33.3741545307015
ROCK1,-0.389281534582498,3.87468585795086,-4.75090262241441,2.29200099784039e-06,7.20946357593917e-06,3.49449756175132
ROGDI,0.0621276808226532,4.91270999252374,0.653894469611522,0.513316010264182,0.696845107281382,-7.44938590385914
ROM1,-0.591241202353298,2.10653461928222,-6.26703961467522,5.26711927398325e-10,2.26817424341813e-09,11.6086269811352
ROMO1,-0.3581228852524,7.1759674369405,-4.56826005249689,5.4712484985617e-06,1.65911059637566e-05,2.66097172555337
ROPN1L,-0.772098150986304,-0.64243916449954,-4.08697672275106,4.68684357889249e-05,0.000129869874279136,0.615674213138179
ROR1,0.97087083601127,0.375816563075541,7.09402704524792,2.32402851915375e-12,1.2057892064231e-11,16.9107190017517
ROR1-AS1,1.6992405645919,-5.10796366919759,5.47649222715156,5.3702037101223e-08,1.96252003558157e-07,7.11390216573173
RORA,-0.426746111632972,2.0734280006356,-4.16302090420422,3.38513901204149e-05,9.5149127486418e-05,0.924193680968578
RORA-AS1,1.17358469372622,-2.30617975187272,5.04764612433982,5.22830784391262e-07,1.75146150015198e-06,4.91549339633976
RORA-AS2,-0.472053601621571,-9.55080642928337,-2.47412741003783,0.0135057212205603,0.0275380305212258,-4.61453277957967
RORB,0.439298966727646,-2.82070706096401,2.01253848498473,0.0444057401007075,0.0823499278601449,-5.64397145414345
RORC,1.33782845206901,3.28349790595806,7.09049752332785,2.38143020301441e-12,1.2346672338438e-11,16.8868103462354
ROS1,0.270200583378671,-6.8829269430107,0.856837812884758,0.391720523366026,0.557673668697584,-7.29636332598567
RP1,-0.158760621940957,-5.02767042134026,-0.522588080638832,0.601365815397568,0.79154419390864,-7.52650384236592
RP2,0.832728328471839,2.74427378332197,12.0309949011856,2.04773764740134e-31,3.84123599456939e-30,60.2467015118083
RP9,-0.170519380036593,3.76855221795452,-2.92057207879691,0.00356495114826815,0.0079126840521936,-3.41978006632307
RPA1,0.793452509022581,5.5200697507847,11.9503824389471,4.84422332186948e-31,8.89278923802258e-30,59.3928268393226
RPA2,0.572422870420713,5.26251536051845,10.022311227713,1.09645847807695e-22,1.18573136599058e-21,40.3396871150665
RPA3,0.670316517526068,5.15613861992308,10.4602802729582,1.75593203295926e-24,2.13881123945841e-23,44.429656046846
RPA4,-2.94741986948138,-5.72822940682732,-10.3632263678356,4.44352902761051e-24,5.24562210573063e-23,43.5108858757413
RPAIN,-0.377534186977815,4.57185533252962,-6.10392706125945,1.43087053349966e-09,5.94845913779913e-09,10.634807946229
RPAP1,-0.175525307756967,3.39994277608167,-3.12801870096421,0.00180597757909234,0.00416269240479737,-2.79835804503883
RPAP2,0.447375656300977,3.47189305332149,6.9073670685283,8.32301843431875e-12,4.13142406625591e-11,15.6612344780832
RPE,0.57385400702031,4.60056175354113,9.29564112346192,7.58347302806523e-20,6.78491033798866e-19,33.8778432692447
RPE65,3.35396916497752,-6.74804749643466,10.6290822158281,3.43586943041428e-25,4.37298083231533e-24,46.0443122517914
RPEL1,0.88827201265637,-7.35441315732398,3.35605583553606,0.000817551004381114,0.00196561758148938,-2.06697401829588
RPEP1,0.0438424778761277,-9.76737514080953,0.32837820227337,0.742688010769136,0.937171622172576,-7.60901843535253
RPEP2,-0.0354184357541687,-9.9255750962896,-0.636991575360631,0.524262428772539,0.708312802379944,-7.46027788537166
RPEP5,2.30926389122033e-14,-9.95445521713496,7.19372139680098e-13,0.999999999999426,0.99999999999993,-7.6628639553457
RPEP6,0.0471446976813379,-9.86516266399586,0.516690888830998,0.605475469870373,0.796029348207516,-7.52956364288492
RPF1,0.285435506995588,5.01594843326835,5.08262214067429,4.36955339979901e-07,1.47476329559303e-06,5.08840010405351
RPF2,0.347916651011016,4.36774085693103,5.57159996292606,3.17035901844277e-08,1.18020299472999e-07,7.62447076851062
RPF2P1,0.861660646660424,-6.95549017917073,2.5609317760798,0.0105712617870387,0.021923746549486,-4.39752494053947
RPF2P2,0.0142794284866987,-9.86248809020499,0.148919475426832,0.881644377955883,0.99999999999993,-7.65178953976766
RPGR,-1.59669711277007,2.85477411142431,-20.3592338696291,1.74780792807988e-78,3.17563255855744e-76,168.00847138788
RPGRIP1,0.0304591634943416,-1.00198234338786,0.230999973083091,0.817357636409907,0.99999999999993,-7.63621774011586
RPGRIP1L,0.82868535126316,2.01561727168629,10.3441593424866,5.32829847400184e-24,6.24846056876741e-23,43.3312131467421
RPH3A,0.568285188114906,-4.62095356545065,2.23997075184293,0.0252912624173357,0.0491367154676101,-5.16298226125394
RPH3AL,-0.24507408908885,2.49745676377349,-2.2334623256292,0.0257182618362591,0.0499047315319319,-5.17745566624648
RPH3AL-AS1,-0.205290201216198,-0.763757764001683,-1.21071867257494,0.226262439825706,0.350427987236753,-6.93135472007246
RPIA,-0.0838408266178963,3.95687898770907,-1.66264777578361,0.0966668933249991,0.166207244428497,-6.28413716799446
RPL10,0.117083141345701,11.7739383098163,2.09626190565121,0.0362862038271001,0.0683886003906726,-5.47284295572279
RPL10A,0.306949483363795,10.4599690765702,5.0627424189298,4.83934210117285e-07,1.62789357364875e-06,4.98998333631976
