gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
MIR3148,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3149,-0.098027338129496,-9.94071596032457,-1.11073886378954,0.266922685811988,0.453141866713883,-6.5916163253081
MIR3151,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3152,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3153,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3154,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3155A,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3156-1,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3156-2,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3156-3,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3157,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3158-1,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3159,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3160-1,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3161,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3163,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3164,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3165,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3167,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3168,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3170,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3171,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3174,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3176,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3177,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3179-2,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3179-3,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3179-4,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3180-1,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3180-2,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3180-3,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3180-5,-0.131690876399135,-9.90011494407643,-1.05158205256738,0.293221525162618,0.485544833160557,-6.65521851771627
MIR3181,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3182,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3186,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3188,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3189,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3190,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3192,0,-9.93802380522989,0,1,1,-7.2053638125365
MIR3193,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3194,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3195,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3197,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3198-1,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3199-1,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR32,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3200,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3201,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR320A,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR320C1,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR323A,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR323B,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR324,-0.102903597122301,-9.70068454635788,-0.359358200224386,0.71939588018405,0.915236627673447,-7.14108922500171
MIR325,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR325HG,-1.65468317423324,-6.30812923278769,-3.38691586212766,0.000731744990691056,0.00305637783910217,-1.52522206882776
MIR326,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR328,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR329-1,0,-9.95601978356119,0,1,1,-7.2053638125365
MIR329-2,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR331,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR335,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR337,0,-9.95413078467199,0,1,1,-7.2053638125365
MIR339,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR33A,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR33B,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR340,0,-9.95318097707095,0,1,1,-7.2053638125365
MIR345,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR346,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR34AHG,1.70750098147,-3.68314328143141,3.20854112614484,0.00137250154051025,0.00537991753066278,-2.1050558171587
MIR34B,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR34C,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3591,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3609,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR361,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3611,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3612,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3616,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3619,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR362,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3621,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3622B,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3648-1,-0.352054495008179,-9.48626958649378,-1.14845912005366,0.251027922367991,0.433294892613015,-6.54924871253781
MIR3648-2,-0.352054495008179,-9.48626958649378,-1.14845912005366,0.251027922367991,0.433294892613015,-6.54924871253781
MIR3649,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3650,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3651,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3657,0,-9.9418471596032,0,1,1,-7.2053638125365
MIR3659HG,0.196990530354458,-5.49302249672354,0.376970646953824,0.706267884167447,0.903931044380119,-7.13463494831422
MIR365BHG,0.4747248570533,-8.83952997755716,1.27027288011107,0.204255159962621,0.37092827434627,-6.40279036690241
MIR3660,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3661,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3663,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3664,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3665,0.218124242424242,-9.95281875563566,3.39310772462043,0.000715570588933952,0.00299590959349483,-1.50454261292407
MIR3666,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3667,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR367,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3670-1,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3670-2,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3670-3,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3670-4,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3671,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3672,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3675,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3677,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3678,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3679,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3680-1,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3680-2,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3682,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3683,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3684,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3685,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3686,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3688-1,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3689A,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3689D1,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3689D2,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3689F,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR369,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3691,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3692,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR370,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR371A,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR373,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR374A,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR374B,-0.245873281706524,-9.89124756689926,-1.7112186227785,0.0873217327141002,0.191935119599356,-5.7497635692899
MIR375,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR377,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR378A,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR378B,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR378C,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR378D1,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR378D2HG,-0.120603947607894,-4.73897163660289,-0.286898643486877,0.774243778997515,0.96377539182721,-7.16439527783021
MIR378E,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR378G,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR379,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR380,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR381,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR381HG,1.35403644483215,-3.58568944685469,4.21518118696184,2.69980680933209e-05,0.000154032456126628,1.56769177155201
MIR3907,0.0851758227828263,-9.93503675981919,1.05871032312605,0.289963371246015,0.481488584914437,-6.6477386091312
MIR3908,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3909,-0.0781208168359271,-9.95600848192944,-1.6046427963855,0.108858519544454,0.226249925329302,-5.92522335126377
MIR3910-1,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3912,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3914-1,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3915,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3919,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3920,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3921,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3922,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3923,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3924,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3925,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3927,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3928,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3929,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3934,0,-9.9524082957619,0,1,1,-7.2053638125365
MIR3936,-0.0777698460614111,-9.75907737692526,-0.302925120850708,0.762004010611432,0.95385954497065,-7.15969053778805
MIR3936HG,0.453179647462586,1.69180394281967,3.51264043523768,0.000461624428563867,0.00202480390021886,-1.09808587415972
MIR3937,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3938,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3939,-0.0706525283500063,-9.9569445433357,-1.60464091172545,0.108858934587172,0.226249925329302,-5.9252263548033
MIR3941,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3943,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3944,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3945,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3945HG,-1.05772188098549,-4.83420375356599,-2.14771249123472,0.0319538198726783,0.0835901311002485,-4.91422625903825
MIR3972,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3973,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3976,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR3976HG,-0.196909920629995,-9.79941295174506,-1.40717802617328,0.159656144940871,0.305556635530321,-6.22063552565521
MIR3978,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR410,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR411,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR412,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR421,0.204930303030304,-9.91606378425332,1.65579635970608,0.0980473305248892,0.210374983830239,-5.84240791068749
MIR422A,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR425,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4252,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4253,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4254,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4255,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4257,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4258,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4259,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4261,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4262,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4263,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4265,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4267,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4268,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4269,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4271,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4274,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4276,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4277,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4281,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4282,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4284,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4286,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4287,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4289,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR429,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4290,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4290HG,-0.400920273064594,-8.72842386507083,-1.38771671059226,0.165503416812614,0.314163303069158,-6.2476611310598
MIR4291,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4292,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4293,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4294,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4295,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4296,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4297,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4299,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4300,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4300HG,1.41008858351712,-8.81574728295468,4.06217455086023,5.20563097476586e-05,0.000279500671242212,0.946987465624957
MIR4303,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4305,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4306,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4307,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4307HG,-0.144027720598144,-9.68398140670927,-0.745583923898779,0.456077548356787,0.66765117398124,-6.92873790258716
MIR4308,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4309,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR431,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4310,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4311,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4312,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4314,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4318,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4319,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR432,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4323,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4324,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4325,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4326,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4327,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR433,-0.174417884361718,-9.930920120896,-1.72095081611279,0.0855400035452843,0.188857537534898,-5.73318199985727
MIR4330,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4418,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4420,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4421,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4422,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4424,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4425,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4427,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4428,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4429,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4431,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4432HG,-1.24314899133635,-8.10250305142777,-3.64456545316462,0.0002803093417196,0.001296821914629,-0.633526418780441
MIR4433B,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4435-2,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4435-2HG,0.159534533333074,5.42396301231327,1.41117997971707,0.15847336679052,0.303846926084726,-6.21503159161256
MIR4436A,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4436B1,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4436B2,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4438,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4439,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4440,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4441,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4443,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4444-2,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4445,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4447,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4448,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4450,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4451,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4452,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4453HG,-0.286491434928826,0.708090190037588,-2.34750933790262,0.019075299648405,0.0541699522326813,-4.4692349283591
MIR4455,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4456,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4457,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4460,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4462,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4463,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4464,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4465,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4466,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4470,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4471,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4472-1,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4472-2,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4475,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4476,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4477A,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4477B,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4479,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4482,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4484,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4487,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4488,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4489,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4492,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4493,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4494,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4495,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4497,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4498,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4499,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR449A,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR449B,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR449C,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4500,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4500HG,-2.2222500943929,-7.94444098541333,-4.93875772806771,9.07597202770318e-07,6.86914155282294e-06,4.80245329329261
MIR4503,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4504,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4505,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4506,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4507,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4509-1,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4509-3,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR450A2,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR450B,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4510,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4511,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4512,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4513,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4514,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4518,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4519,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4522,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4524B,-0.0825214135353942,-9.91505755051265,-0.653002479109002,0.51389067570831,0.725147321930268,-6.9931590881726
MIR4525,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4527,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4527HG,0.166665442443465,-9.78783353921049,1.0827777993346,0.27914355703365,0.468223753140121,-6.6221113270648
MIR4528,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4529,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4530,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4533,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4536-2,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4537,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4538,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4539,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4540,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR455,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4632,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4633,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4634,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4637,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4639,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4641,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4642,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4643,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4644,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4646,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4648,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4650-1,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4650-2,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4653,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4654,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4655,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4656,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4659A,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR466,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4660,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4661,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4662B,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4663,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4665,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4666A,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4666B,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4667,0,-9.9560411463626,0,1,1,-7.2053638125365
MIR4668,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4669,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4670,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4671,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4673,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4674,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4675,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4676,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4682,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4685,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4686,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4688,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4689,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4690,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4693,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4694,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4695,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4699,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4706,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4708,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4710,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4713HG,1.16297808460797,-8.94649707064329,3.18078477406913,0.001509696649516,0.00585374033295235,-2.19251550360691
MIR4715,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4717,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4719,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4726,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4727,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4728,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4729,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4731,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4733,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4734,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4735,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4736,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4740,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4742,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4743,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4744,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4746,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4748,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4749,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4752,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4753,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4754,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4755,0,-9.96579999999995,0,1,1,-7.2053638125365
MIR4756,0,-9.96579999999995,0,1,1,-7.2053638125365
